longitude,latitude,region_id,region_name,municipality_id,municipality_name,census_block,typology,number_dwellings,number_buildings,avg_dwellings_per_building,avg_number_storeys,avg_floor_area_dwelling(m2),avg_floor_area_building(m2),total_area(m2),replace_cost_per_building_area(USD/m2),replace_cost_per_building_area(LocalCurrency/m2),replace_cost_per_building(USD),replace_cost_per_building(LocalCurrency),total_replace_cost(USD),total_replace_cost(LocalCurrency),occupants_per_dwelling,occupants_per_building,total_occupants,is_urban,
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,15,10.92,10.92,1.00,1.73,64.11,64.11,699.89,168.40,,10796.20,,117861.34,,2.96,2.96,32.28,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06669,-45.57148,11,Región de Aysén,11101,Coihaique,11101011001020,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,15,7.92,7.92,1.00,1.73,64.11,64.11,507.56,168.40,,10796.20,,85472.72,,2.96,2.96,23.41,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06579,-45.57174,11,Región de Aysén,11101,Coihaique,11101011001021,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,5,0.11,0.11,1.00,1.90,169.35,169.35,18.37,214.48,,36323.37,,3939.30,,2.91,2.91,0.32,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,6,0.30,0.30,1.00,1.59,150.04,150.04,45.01,214.48,,32181.63,,9654.55,,2.91,2.91,0.87,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,7,0.45,0.45,1.00,2.00,159.70,159.70,72.47,214.48,,34252.49,,15542.59,,2.91,2.91,1.32,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,8,0.27,0.27,1.00,1.72,154.15,154.15,41.53,214.48,,33062.60,,8908.49,,2.91,2.91,0.78,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,15,10.92,10.92,1.00,1.73,64.11,64.11,699.89,168.40,,10796.20,,117861.34,,2.96,2.96,32.28,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06472,-45.57200,11,Región de Aysén,11101,Coihaique,11101011001022,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,1,2.01,2.01,1.00,1.67,159.00,159.00,319.00,339.43,,53969.89,,108278.18,,2.91,2.91,5.84,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,15,14.92,14.92,1.00,1.73,64.11,64.11,956.33,168.40,,10796.20,,161046.13,,2.96,2.96,44.11,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06531,-45.57299,11,Región de Aysén,11101,Coihaique,11101011001023,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,5,0.11,0.11,1.00,1.90,169.35,169.35,18.37,214.48,,36323.37,,3939.30,,2.91,2.91,0.32,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,6,0.30,0.30,1.00,1.59,150.04,150.04,45.01,214.48,,32181.63,,9654.55,,2.91,2.91,0.87,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,7,0.45,0.45,1.00,2.00,159.70,159.70,72.47,214.48,,34252.49,,15542.59,,2.91,2.91,1.32,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,8,0.27,0.27,1.00,1.72,154.15,154.15,41.53,214.48,,33062.60,,8908.49,,2.91,2.91,0.78,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,15,12.92,12.92,1.00,1.73,64.11,64.11,828.11,168.40,,10796.20,,139453.74,,2.96,2.96,38.19,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06661,-45.57264,11,Región de Aysén,11101,Coihaique,11101011001024,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,15,3.92,3.92,1.00,1.73,64.11,64.11,251.12,168.40,,10796.20,,42287.93,,2.96,2.96,11.58,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06745,-45.57207,11,Región de Aysén,11101,Coihaique,11101011001025,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,15,5.92,5.92,1.00,1.73,64.11,64.11,379.34,168.40,,10796.20,,63880.33,,2.96,2.96,17.50,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06841,-45.57222,11,Región de Aysén,11101,Coihaique,11101011001026,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,1,1.01,1.01,1.00,1.67,159.00,159.00,160.00,339.43,,53969.89,,54308.29,,2.91,2.91,2.93,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,15,4.92,4.92,1.00,1.73,64.11,64.11,315.23,168.40,,10796.20,,53084.13,,2.96,2.96,14.54,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06947,-45.57191,11,Región de Aysén,11101,Coihaique,11101011001027,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,15,3.92,3.92,1.00,1.73,64.11,64.11,251.12,168.40,,10796.20,,42287.93,,2.96,2.96,11.58,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.05321,-45.58034,11,Región de Aysén,11101,Coihaique,11101011001999,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,1,1.01,1.01,1.00,1.67,159.00,159.00,160.00,339.43,,53969.89,,54308.29,,2.91,2.91,2.93,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,15,6.92,6.92,1.00,1.73,64.11,64.11,443.45,168.40,,10796.20,,74676.52,,2.96,2.96,20.45,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.07436,-45.56075,11,Región de Aysén,11101,Coihaique,11101011002001,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,15,29.92,29.92,1.00,1.73,64.11,64.11,1917.99,168.40,,10796.20,,322989.10,,2.96,2.96,88.46,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.07033,-45.56151,11,Región de Aysén,11101,Coihaique,11101011002002,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,1,1.01,1.01,1.00,1.67,159.00,159.00,160.00,339.43,,53969.89,,54308.29,,2.91,2.91,2.93,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,2,2.13,0.05,42.50,6.00,54.25,2305.50,115.72,339.43,,782563.49,,39279.69,,2.31,98.33,4.94,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,5,0.11,0.11,1.00,1.90,169.35,169.35,18.37,214.48,,36323.37,,3939.30,,2.91,2.91,0.32,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,6,0.30,0.30,1.00,1.59,150.04,150.04,45.01,214.48,,32181.63,,9654.55,,2.91,2.91,0.87,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,7,0.45,0.45,1.00,2.00,159.70,159.70,72.47,214.48,,34252.49,,15542.59,,2.91,2.91,1.32,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,8,0.27,0.27,1.00,1.72,154.15,154.15,41.53,214.48,,33062.60,,8908.49,,2.91,2.91,0.78,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,15,44.92,44.92,1.00,1.73,64.11,64.11,2879.64,168.40,,10796.20,,484932.07,,2.96,2.96,132.81,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06518,-45.56241,11,Región de Aysén,11101,Coihaique,11101011002003,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,1,8.01,8.01,1.00,1.67,159.00,159.00,1273.00,339.43,,53969.89,,432097.55,,2.91,2.91,23.29,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,5,0.11,0.11,1.00,1.90,169.35,169.35,18.37,214.48,,36323.37,,3939.30,,2.91,2.91,0.32,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,6,0.30,0.30,1.00,1.59,150.04,150.04,45.01,214.48,,32181.63,,9654.55,,2.91,2.91,0.87,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,7,0.45,0.45,1.00,2.00,159.70,159.70,72.47,214.48,,34252.49,,15542.59,,2.91,2.91,1.32,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,8,0.27,0.27,1.00,1.72,154.15,154.15,41.53,214.48,,33062.60,,8908.49,,2.91,2.91,0.78,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,15,12.92,12.92,1.00,1.73,64.11,64.11,828.11,168.40,,10796.20,,139453.74,,2.96,2.96,38.19,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06624,-45.56528,11,Región de Aysén,11101,Coihaique,11101011002004,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,15,14.92,14.92,1.00,1.73,64.11,64.11,956.33,168.40,,10796.20,,161046.13,,2.96,2.96,44.11,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06771,-45.56550,11,Región de Aysén,11101,Coihaique,11101011002005,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,5,0.11,0.11,1.00,1.90,169.35,169.35,18.37,214.48,,36323.37,,3939.30,,2.91,2.91,0.32,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,6,0.30,0.30,1.00,1.59,150.04,150.04,45.01,214.48,,32181.63,,9654.55,,2.91,2.91,0.87,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,7,0.45,0.45,1.00,2.00,159.70,159.70,72.47,214.48,,34252.49,,15542.59,,2.91,2.91,1.32,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,8,0.27,0.27,1.00,1.72,154.15,154.15,41.53,214.48,,33062.60,,8908.49,,2.91,2.91,0.78,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,15,19.92,19.92,1.00,1.73,64.11,64.11,1276.88,168.40,,10796.20,,215027.12,,2.96,2.96,58.89,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06931,-45.56548,11,Región de Aysén,11101,Coihaique,11101011002006,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,2,0.13,0.00,42.50,6.00,54.25,2305.50,7.23,339.43,,782563.49,,2453.18,,2.31,98.33,0.31,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,5,0.01,0.01,1.00,1.90,169.35,169.35,2.14,214.48,,36323.37,,458.31,,2.91,2.91,0.04,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,6,0.03,0.03,1.00,1.59,150.04,150.04,5.24,214.48,,32181.63,,1123.24,,2.91,2.91,0.10,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,7,0.05,0.05,1.00,2.00,159.70,159.70,8.43,214.48,,34252.49,,1808.28,,2.91,2.91,0.15,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,8,0.03,0.03,1.00,1.72,154.15,154.15,4.83,214.48,,33062.60,,1036.45,,2.91,2.91,0.09,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,15,11.92,11.92,1.00,1.73,64.11,64.11,764.00,168.40,,10796.20,,128657.54,,2.96,2.96,35.24,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,16,0.20,0.20,1.00,,,,,,,1280.00,,260.82,,2.36,2.36,0.48,True
-72.06889,-45.56595,11,Región de Aysén,11101,Coihaique,11101011002007,18,0.03,0.03,1.00,,,,,,,1280.00,,36.11,,2.03,2.03,0.06,True
-72.07028,-45.56596,11,Región de Aysén,11101,Coihaique,11101011002008,1,0.01,0.01,1.00,1.67,159.00,159.00,1.00,339.43,,53969.89,,338.37,,2.91,2.91,0.02,True
-72.07028,-45.56596,11,Región de Aysén,11101,Coihaique,11101011002008,2,77.13,1.81,42.50,6.00,54.25,2305.50,4184.25,339.43,,782563.49,,1420274.48,,2.31,98.33,178.46,True
